entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason
2025-02-24 17:09:00+00:00,2025-02-24 17:10:00+00:00,94609.04,94604.45,0.10046821687916184,-0.461149115475002,-4.85154484180001e-05,long,signal
2025-02-24 18:16:00+00:00,2025-02-24 18:17:00+00:00,94881.51,94826.01,0.10017484334233111,-5.559703805499376,-0.0005849401005527842,long,signal
2025-02-24 19:12:00+00:00,2025-02-24 19:13:00+00:00,94633.01,94346.83,0.1003791456757882,-28.72650390949637,-0.003024103322931322,long,signal
2025-02-24 19:22:00+00:00,2025-02-24 19:23:00+00:00,94325.99,94442.0,0.10040132303534609,11.647557485329974,0.0012298837255775928,long,signal
2025-02-24 20:06:00+00:00,2025-02-24 20:07:00+00:00,94261.62,94151.66,0.1005934520338623,-11.06125598564268,-0.0011665405283719063,long,signal
2025-02-24 20:32:00+00:00,2025-02-24 20:33:00+00:00,94250.01,94461.22,0.10048848264438924,21.224172419322095,0.002240954669394798,long,signal
2025-02-24 20:48:00+00:00,2025-02-24 20:49:00+00:00,94492.34,94570.0,0.1004553878815768,7.801365422883605,0.0008218655607428443,long,signal
2025-02-24 21:18:00+00:00,2025-02-24 21:19:00+00:00,94402.26,94023.66,0.1006338834680517,-38.0999882810035,-0.00401049720631679,long,signal
2025-02-24 22:26:00+00:00,2025-02-24 22:27:00+00:00,94163.97,93489.83,0.10048393290639418,-67.74023852951652,-0.007159213869168849,long,signal
2025-02-24 23:12:00+00:00,2025-02-24 23:13:00+00:00,93153.3,92748.58,0.10084694589617542,-40.81477594310023,-0.00434466626517795,long,signal
2025-02-25 00:20:00+00:00,2025-02-25 00:21:00+00:00,92496.57,91919.93,0.10112170677471713,-58.3108209945743,-0.006234177115973208,long,signal
2025-02-25 00:48:00+00:00,2025-02-25 00:49:00+00:00,91584.99,91907.54,0.10149152397366122,32.73609105770325,0.0035218653187600755,long,signal
2025-02-25 01:21:00+00:00,2025-02-25 01:22:00+00:00,91877.26,91859.15,0.10152497254783421,-1.8386172528413367,-0.00019711079760106672,long,signal
2025-02-25 01:31:00+00:00,2025-02-25 01:32:00+00:00,91793.48,92078.0,0.10159760455772442,28.906550448764165,0.0030995665487353143,long,signal
2025-02-25 02:04:00+00:00,2025-02-25 02:05:00+00:00,91875.49,92291.95,0.10182154383575151,42.40460014583624,0.004532873783856737,long,signal
2025-02-25 02:28:00+00:00,2025-02-25 02:29:00+00:00,91863.33,92098.71,0.10229662731159414,24.078580136603506,0.0025622846461151,long,signal
2025-02-25 03:42:00+00:00,2025-02-25 03:43:00+00:00,92360.01,92310.12,0.10200721516540101,-5.089139964601797,-0.000540168845802414,long,signal
2025-02-25 04:15:00+00:00,2025-02-25 04:16:00+00:00,92240.24,92282.62,0.1020844944981061,4.326340876828726,0.0004594524038531351,long,signal
2025-02-25 04:48:00+00:00,2025-02-25 04:49:00+00:00,92120.24,92043.94,0.1022644384519712,-7.8027766538857,-0.0008282653193261645,long,signal
2025-02-25 05:14:00+00:00,2025-02-25 05:15:00+00:00,92055.79,92028.22,0.10225127433056552,-2.8190676332929177,-0.00029949229700806907,long,signal
2025-02-25 05:54:00+00:00,2025-02-25 05:55:00+00:00,91894.11,92020.5,0.10240049954641965,12.94239913767192,0.0013753873888108761,long,signal
2025-02-25 06:46:00+00:00,2025-02-25 06:47:00+00:00,91854.28,91655.82,0.10258580404213401,-20.35917867020108,-0.002160596109402761,long,signal
2025-02-25 07:24:00+00:00,2025-02-25 07:25:00+00:00,91403.63,89524.18,0.10286884656376455,-193.33685367426847,-0.020562093649891273,long,stop_loss
2025-02-25 07:48:00+00:00,2025-02-25 07:49:00+00:00,89048.0,89154.41,0.10341893289200024,11.004808649038107,0.0011949734974396223,long,signal
2025-02-25 08:02:00+00:00,2025-02-25 08:03:00+00:00,89320.01,89580.78,0.10322719337823492,26.91855521724274,0.0029195025840234915,long,signal
2025-02-25 08:34:00+00:00,2025-02-25 08:35:00+00:00,89749.93,89950.07,0.10303264303418531,20.62095317686329,0.0022299738841023496,long,signal
2025-02-25 09:41:00+00:00,2025-02-25 09:42:00+00:00,89642.66,88996.86,0.1033859710679043,-66.7666601156529,-0.007204159269704881,long,signal
2025-02-25 10:24:00+00:00,2025-02-25 10:25:00+00:00,88818.43,86965.87,0.10359366623677463,-191.91348232359897,-0.02085783322222649,long,stop_loss
2025-02-25 10:33:00+00:00,2025-02-25 10:34:00+00:00,87336.0,88264.68,0.10315463624130636,95.79764758457567,0.010633415773564086,long,signal
2025-02-25 10:55:00+00:00,2025-02-25 10:56:00+00:00,87847.78,88305.98,0.10364417812670175,47.48976241765444,0.005215840400292382,long,signal
2025-02-25 11:36:00+00:00,2025-02-25 11:37:00+00:00,88012.04,88255.23,0.10399032587783401,25.289407350230693,0.002763144678841694,long,signal
2025-02-25 12:19:00+00:00,2025-02-25 12:20:00+00:00,89081.45,89261.94,0.10302582780279386,18.595131660126803,0.0020261232838038137,long,signal
2025-02-25 12:57:00+00:00,2025-02-25 12:58:00+00:00,89164.84,89319.38,0.10313802233911169,15.938949972287162,0.001733194384692533,long,signal
2025-02-25 13:18:00+00:00,2025-02-25 13:19:00+00:00,89312.21,89312.99,0.10314630227776925,0.08045411577653994,8.733408343594182e-06,long,signal
2025-02-25 14:12:00+00:00,2025-02-25 14:13:00+00:00,89226.41,88974.91,0.10324638931311236,-25.96646691224776,-0.0028186721846143984,long,signal
2025-02-25 14:59:00+00:00,2025-02-25 15:00:00+00:00,88727.48,86575.01,0.10353430748804242,-222.85449083878677,-0.024259338820397033,long,stop_loss
2025-02-25 15:43:00+00:00,2025-02-25 15:44:00+00:00,87063.07,86992.59,0.10295391267641202,-7.256191765434598,-0.0008095280811945923,long,signal
2025-02-25 16:39:00+00:00,2025-02-25 16:40:00+00:00,87108.52,86932.81,0.10281689453976386,-18.065956539582565,-0.002017139081228867,long,signal
2025-02-25 16:59:00+00:00,2025-02-25 17:00:00+00:00,87460.0,87660.37,0.10219713649457272,20.47724023941706,0.002290990166933402,long,signal
2025-02-25 17:30:00+00:00,2025-02-25 17:31:00+00:00,87426.25,87804.64,0.10247081166188356,38.77393042474006,0.0043281051171701794,long,signal
2025-02-25 17:58:00+00:00,2025-02-25 17:59:00+00:00,87243.31,87259.99,0.10313011654967572,1.7202103440493712,0.00019118944478387588,long,signal
2025-02-25 18:38:00+00:00,2025-02-25 18:39:00+00:00,87346.01,87438.73,0.1030285520634948,9.552807347327358,0.001061525306078677,long,signal
2025-02-25 19:04:00+00:00,2025-02-25 19:05:00+00:00,87132.08,87207.55,0.10339114762520146,7.802929911274075,0.0008661562997233759,long,signal
2025-02-25 19:27:00+00:00,2025-02-25 19:28:00+00:00,87132.08,86920.71,0.10348070051905266,-21.872715668711677,-0.0024258573880021612,long,signal
2025-02-25 20:20:00+00:00,2025-02-25 20:21:00+00:00,87919.35,88300.0,0.10230530549206092,38.94251453555239,0.004329536103258203,long,signal
2025-02-25 21:20:00+00:00,2025-02-25 21:21:00+00:00,88549.88,88261.84,0.10201660888697961,-29.38486402380644,-0.003252855904491436,long,signal
2025-02-25 21:43:00+00:00,2025-02-25 21:44:00+00:00,88234.08,88446.02,0.10204870511400099,21.62820256186161,0.002402019718458019,long,signal
2025-02-25 22:34:00+00:00,2025-02-25 22:35:00+00:00,89095.12,89050.31,0.10130523213265816,-4.539487451864177,-0.0005029456158765786,long,signal
2025-02-25 22:52:00+00:00,2025-02-25 22:53:00+00:00,88872.86,88847.83,0.10150750550882655,-2.54073286288581,-0.0002816382864239863,long,signal
2025-02-25 23:04:00+00:00,2025-02-25 23:05:00+00:00,88739.59,89100.53,0.10163131915723618,36.682808336613064,0.004067406667080638,long,signal
2025-02-25 23:19:00+00:00,2025-02-25 23:20:00+00:00,89077.64,89128.01,0.10165743503654673,5.120485002790385,0.000565461770204008,long,signal
2025-02-25 23:54:00+00:00,2025-02-25 23:55:00+00:00,89034.19,88858.9,0.10176455681251985,-17.838309163667432,-0.001968794235113591,long,signal
2025-02-26 00:34:00+00:00,2025-02-26 00:35:00+00:00,88772.11,88414.34,0.10186404916305379,-36.44390086906617,-0.004030207235132792,long,signal
2025-02-26 01:00:00+00:00,2025-02-26 01:01:00+00:00,88311.98,88270.64,0.10198211699566642,-4.215940716600493,-0.0004681131597320829,long,signal
2025-02-26 01:07:00+00:00,2025-02-26 01:08:00+00:00,88193.69,88330.63,0.10207109755541867,13.97761609923927,0.0015527187942811138,long,signal
2025-02-26 01:32:00+00:00,2025-02-26 01:33:00+00:00,88268.24,88537.15,0.10214324372913282,27.467339671199976,0.003046509140773498,long,signal
2025-02-26 01:49:00+00:00,2025-02-26 01:50:00+00:00,88364.0,88590.23,0.10234339427292553,23.153146086363527,0.0025602055135575115,long,signal
2025-02-26 02:14:00+00:00,2025-02-26 02:15:00+00:00,88532.56,88781.19,0.10241006063327612,25.46221337525192,0.002808345313859722,long,signal
2025-02-26 02:48:00+00:00,2025-02-26 02:49:00+00:00,88770.87,88783.39,0.10242196624854988,1.2823230174322617,0.00014103725692903623,long,signal
2025-02-26 04:06:00+00:00,2025-02-26 04:07:00+00:00,89167.11,89035.87,0.10198120555899862,-13.384013417563512,-0.001471843149340662,long,signal
2025-02-26 04:24:00+00:00,2025-02-26 04:25:00+00:00,88934.91,89116.0,0.10209697587363924,18.488741360956972,0.0020362082786163104,long,signal
2025-02-26 05:12:00+00:00,2025-02-26 05:13:00+00:00,89115.99,88791.15,0.1020969873302786,-33.16518536436883,-0.003645137084826315,long,signal
2025-02-26 05:43:00+00:00,2025-02-26 05:44:00+00:00,88712.01,88795.51,0.10218806807095078,8.53270368392439,0.0009412479775849968,long,signal
2025-02-26 06:11:00+00:00,2025-02-26 06:12:00+00:00,88716.99,88644.96,0.10227851080469243,-7.367121133261876,-0.0008119076176953122,long,signal
2025-02-26 06:33:00+00:00,2025-02-26 06:34:00+00:00,88736.9,88824.77,0.10217254038783785,8.977901123880324,0.0009902306706681201,long,signal
2025-02-26 06:44:00+00:00,2025-02-26 06:45:00+00:00,88694.36,88823.7,0.1023227677640992,13.234426782608233,0.0014582663429782514,long,signal
2025-02-26 06:51:00+00:00,2025-02-26 06:52:00+00:00,88840.26,88848.01,0.1023036945980124,0.7928536331345961,8.723522421028485e-05,long,signal
2025-02-26 07:11:00+00:00,2025-02-26 07:12:00+00:00,88847.99,89122.0,0.10230371762693957,28.032241666957177,0.003084031501444149,long,signal
2025-02-26 07:54:00+00:00,2025-02-26 07:55:00+00:00,88994.46,88716.98,0.10245033142903624,-28.42791796493005,-0.003117946892424657,long,signal
2025-02-26 08:35:00+00:00,2025-02-26 08:36:00+00:00,88644.6,88426.01,0.10253398407103398,-22.41290357808845,-0.0024659144493856485,long,signal
2025-02-26 09:38:00+00:00,2025-02-26 09:39:00+00:00,89000.0,89078.66,0.10187270899781002,8.013307289768091,0.0008838202247191403,long,signal
2025-02-26 10:31:00+00:00,2025-02-26 10:32:00+00:00,89137.63,89039.99,0.10180531396330438,-9.94027085537698,-0.0010953847437945054,long,signal
2025-02-26 10:56:00+00:00,2025-02-26 10:57:00+00:00,89074.63,89279.99,0.1017657231608987,20.898608908322217,0.0023054824926019963,long,signal
2025-02-26 12:33:00+00:00,2025-02-26 12:34:00+00:00,89123.29,88353.58,0.10194465157365494,-78.46781776275711,-0.00863646303901025,long,signal
2025-02-26 13:30:00+00:00,2025-02-26 13:31:00+00:00,88276.72,87814.02,0.10203341184839046,-47.210859662249966,-0.005241472496939137,long,signal
2025-02-26 14:20:00+00:00,2025-02-26 14:21:00+00:00,87773.03,85849.1,0.1020810614458997,-196.39681654760912,-0.02191937546191573,long,stop_loss
2025-02-26 14:36:00+00:00,2025-02-26 14:37:00+00:00,85733.29,86430.61,0.10221895429622717,71.27932120984585,0.008133596646063706,long,signal
2025-02-26 16:29:00+00:00,2025-02-26 16:30:00+00:00,87912.26,86764.16,0.10049618305097646,-115.3796677608252,-0.013059611935809536,long,signal
2025-02-26 16:48:00+00:00,2025-02-26 16:49:00+00:00,87075.47,87109.99,0.1001368916598924,3.4567255000998935,0.0003964377108731549,long,signal
2025-02-26 17:09:00+00:00,2025-02-26 17:10:00+00:00,86954.71,87143.03,0.10031571183578566,18.891454852914396,0.0021657251228828483,long,signal
2025-02-26 17:16:00+00:00,2025-02-26 17:17:00+00:00,87030.0,87237.21,0.10044599662159284,20.813414959960895,0.002380903136849436,long,signal
2025-02-26 18:08:00+00:00,2025-02-26 18:09:00+00:00,86872.39,86320.29,0.10086781888856962,-55.68912280837987,-0.006355298846963987,long,signal
2025-02-26 18:38:00+00:00,2025-02-26 18:39:00+00:00,85875.94,83560.93,0.10138974173824246,-234.7182660214496,-0.02695760884829918,long,stop_loss
2025-02-26 19:08:00+00:00,2025-02-26 19:09:00+00:00,84432.2,84293.9,0.10034348402750795,-13.877503841004641,-0.0016380006679916302,long,signal
2025-02-26 20:04:00+00:00,2025-02-26 20:05:00+00:00,84497.74,84256.38,0.10010141819492867,-24.16047829552804,-0.002856407757177891,long,signal
2025-02-26 20:18:00+00:00,2025-02-26 20:19:00+00:00,84103.95,82330.31,0.10028284200647919,-177.86565989637168,-0.021088664682217654,long,stop_loss
2025-02-26 20:29:00+00:00,2025-02-26 20:30:00+00:00,82848.01,83622.65,0.09965619536394964,77.19767517672989,0.00935013405874202,long,signal
2025-02-26 21:13:00+00:00,2025-02-26 21:14:00+00:00,84213.9,84460.5,0.09895652790395866,24.40267978111678,0.002928257686676497,long,signal
2025-02-26 21:57:00+00:00,2025-02-26 21:58:00+00:00,84490.0,84449.99,0.0989219768615493,-3.957868294230069,-0.00047354716534494926,long,signal
2025-02-26 22:47:00+00:00,2025-02-26 22:48:00+00:00,84914.04,84608.81,0.09838137434914263,-30.0289468925884,-0.003594576350389122,long,signal
2025-02-26 23:57:00+00:00,2025-02-26 23:58:00+00:00,84433.51,84208.49,0.09858563276411798,-22.183739084580797,-0.00266505561595141,long,signal
2025-02-27 00:21:00+00:00,2025-02-27 00:22:00+00:00,84333.95,84583.38,0.09843897114698057,24.553632573192107,0.0029576463571314706,long,signal
2025-02-27 00:39:00+00:00,2025-02-27 00:40:00+00:00,84341.48,84539.27,0.09872130419497137,19.52608675672419,0.002345109428954865,long,signal
2025-02-27 01:18:00+00:00,2025-02-27 01:19:00+00:00,84675.91,84657.61,0.09856199939381599,-1.8036845889071196,-0.00021611813796867268,long,signal
2025-02-27 02:15:00+00:00,2025-02-27 02:16:00+00:00,84924.02,84861.41,0.0982528065145987,-6.151608215879081,-0.0007372472475985072,long,signal
2025-02-27 03:10:00+00:00,2025-02-27 03:11:00+00:00,84853.42,84817.23,0.09826205823272688,-3.5561038874426147,-0.0004265001929209492,long,signal
2025-02-27 03:37:00+00:00,2025-02-27 03:38:00+00:00,84795.4,85077.0,0.09828735513245518,27.67771920529995,0.003320934862032679,long,signal
2025-02-27 04:05:00+00:00,2025-02-27 04:06:00+00:00,85104.27,85338.52,0.09825586087048145,23.01643540891028,0.0027525058378386888,long,signal
2025-02-27 04:33:00+00:00,2025-02-27 04:34:00+00:00,85168.66,84930.31,0.09845182192619678,-23.465991756109577,-0.0027985646363346073,long,signal
2025-02-27 04:39:00+00:00,2025-02-27 04:40:00+00:00,84717.02,84865.49,0.09869969170606673,14.653943227599841,0.0017525403986117685,long,signal
2025-02-27 04:42:00+00:00,2025-02-27 04:43:00+00:00,84843.25,84966.01,0.09872556390148055,12.119550224545234,0.0014469035544960238,long,signal
2025-02-27 05:06:00+00:00,2025-02-27 05:07:00+00:00,85114.88,85433.96,0.09855288816372454,31.446255555281397,0.0037488157182387115,long,signal
2025-02-27 05:37:00+00:00,2025-02-27 05:38:00+00:00,85403.53,85613.36,0.09858800339124292,20.686720751584673,0.002456924204421079,long,signal
2025-02-27 06:19:00+00:00,2025-02-27 06:20:00+00:00,85824.06,85980.0,0.09834596762278201,15.336070191096857,0.0018169730026755006,long,signal
2025-02-27 07:20:00+00:00,2025-02-27 07:21:00+00:00,86326.32,86450.46,0.0979514277477228,12.15969024060225,0.0014380318771841474,long,signal
2025-02-27 07:36:00+00:00,2025-02-27 07:37:00+00:00,86286.52,86533.56,0.09813753047923823,24.243895529590386,0.002863019623459071,long,signal
2025-02-27 07:44:00+00:00,2025-02-27 07:45:00+00:00,86342.77,86515.77,0.09835438314032535,17.015308283276287,0.0020036419957339797,long,signal
2025-02-27 09:00:00+00:00,2025-02-27 09:01:00+00:00,86469.61,86200.0,0.09840688757888774,-26.53148096014398,-0.0031179740489173085,long,signal
2025-02-27 09:28:00+00:00,2025-02-27 09:29:00+00:00,85981.13,86169.8,0.09865738807224472,18.61368940759024,0.0021943186836460306,long,signal
2025-02-27 10:05:00+00:00,2025-02-27 10:06:00+00:00,86242.31,86408.24,0.0985744398394212,16.356456802555904,0.0019239976294698922,long,signal
2025-02-27 10:33:00+00:00,2025-02-27 10:34:00+00:00,86283.22,86405.66,0.09871726919220526,12.086942439893843,0.0014190476433309086,long,signal
2025-02-27 10:50:00+00:00,2025-02-27 10:51:00+00:00,86486.34,86614.09,0.09862517939769636,12.59936666805571,0.0014771118768582415,long,signal
2025-02-27 11:24:00+00:00,2025-02-27 11:25:00+00:00,86741.63,86840.55,0.09848016649696595,9.7416580698797,0.0011403982147902714,long,signal
2025-02-27 11:45:00+00:00,2025-02-27 11:46:00+00:00,86713.78,86667.99,0.09862413820142654,-4.51599928824269,-0.0005280590927992482,long,signal
2025-02-27 11:55:00+00:00,2025-02-27 11:56:00+00:00,86453.99,86668.48,0.09886826303100475,21.206253737519287,0.0024809728272806226,long,signal
2025-02-27 12:00:00+00:00,2025-02-27 12:01:00+00:00,86655.92,86770.2,0.09888259310082188,11.30030273956181,0.001318778913200608,long,signal
2025-02-27 12:28:00+00:00,2025-02-27 12:29:00+00:00,86502.28,86483.43,0.09918885814196962,-1.8697099759767046,-0.00021791333130185495,long,signal
2025-02-27 13:09:00+00:00,2025-02-27 13:10:00+00:00,86471.67,86384.49,0.09920234765792031,-8.6484606688168,-0.0010081914689515424,long,signal
2025-02-27 13:38:00+00:00,2025-02-27 13:39:00+00:00,86264.16,86676.0,0.09934072515436469,40.91248424757321,0.004774172727120933,long,signal
2025-02-27 14:03:00+00:00,2025-02-27 14:04:00+00:00,85822.02,86278.18,0.10032922428858834,45.76617895148135,0.005315186009371358,long,signal
2025-02-27 14:07:00+00:00,2025-02-27 14:08:00+00:00,86087.99,86281.89,0.10055087675332175,19.4968150024685,0.002252346697837807,long,signal
2025-02-27 14:27:00+00:00,2025-02-27 14:28:00+00:00,86062.6,86399.35,0.10080708330254563,33.94678530213224,0.003912849483980265,long,signal
2025-02-27 15:10:00+00:00,2025-02-27 15:11:00+00:00,85752.81,85328.0,0.10156712617039368,-43.1467308684447,-0.0049538901407428825,long,signal
2025-02-27 15:33:00+00:00,2025-02-27 15:34:00+00:00,85486.4,85599.99,0.10137892976973359,11.51563263254516,0.0013287493683207044,long,signal
2025-02-27 15:37:00+00:00,2025-02-27 15:38:00+00:00,85457.99,85888.01,0.10154738456286998,43.667406309724285,0.005031946105916948,long,signal
2025-02-27 16:45:00+00:00,2025-02-27 16:46:00+00:00,85678.16,85002.56,0.1017961027735612,-68.77344703381854,-0.007885323400969462,long,signal
2025-02-27 17:11:00+00:00,2025-02-27 17:12:00+00:00,84543.87,84645.37,0.10234839419789753,10.388362011086599,0.0012005601352292011,long,signal
2025-02-27 17:29:00+00:00,2025-02-27 17:30:00+00:00,84474.08,84911.19,0.10255592834851696,44.828221840420305,0.0051744866591030125,long,signal
2025-02-27 17:58:00+00:00,2025-02-27 17:59:00+00:00,84486.66,84597.0,0.10307125311412842,11.372882068612569,0.001306004995344786,long,signal
2025-02-27 18:39:00+00:00,2025-02-27 18:40:00+00:00,84793.22,84792.24,0.10283273591563007,-0.10077608119689847,-1.1557527830596898e-05,long,signal
2025-02-27 18:46:00+00:00,2025-02-27 18:47:00+00:00,84685.19,84884.06,0.10296272611084327,20.47619734166292,0.0023483444980166583,long,signal
2025-02-27 19:45:00+00:00,2025-02-27 19:46:00+00:00,84700.66,84052.57,0.10318566845826686,-66.8735998711178,-0.007651534238340014,long,signal
2025-02-27 19:55:00+00:00,2025-02-27 19:56:00+00:00,83905.65,84084.58,0.10336634804789986,18.495340656211503,0.0021325143181657917,long,signal
2025-02-27 20:41:00+00:00,2025-02-27 20:42:00+00:00,84040.5,83298.51,0.10342056462945222,-76.7370247494078,-0.008828957466935647,long,signal
2025-02-27 21:12:00+00:00,2025-02-27 21:13:00+00:00,83356.19,83806.91,0.10334900067999835,46.58146158648898,0.005407156924998625,long,signal
2025-02-27 21:33:00+00:00,2025-02-27 21:34:00+00:00,83943.39,84346.33,0.1031809699200683,41.57574001959256,0.004800139713204367,long,signal
